2025-12-19T14:30:18.000000000Z [inf]  Starting Container
2025-12-19T14:30:48.008883685Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:48.008889579Z [err]      self.callable = self.load()
2025-12-19T14:30:48.008894507Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:48.008900243Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:48.008906179Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:48.008911768Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.008918556Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:48.008924633Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:48.008931288Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.008936934Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:48.008943145Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:48.948434911Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:48.948449456Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:48.948469357Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:48.948475370Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:48.948482838Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:48.948493353Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:48.948498005Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:48.948507045Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:48.948532401Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:48.948539561Z [err]  [2025-12-19 14:30:44 +0000] [4] [INFO] Worker exiting (pid: 4)
2025-12-19T14:30:48.948546231Z [err]  [2025-12-19 14:30:45 +0000] [6] [ERROR] Exception in worker process
2025-12-19T14:30:48.948555421Z [err]  Traceback (most recent call last):
2025-12-19T14:30:48.948567857Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:48.949036676Z [err]      worker.init_process()
2025-12-19T14:30:48.949043411Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:48.949050343Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:48.949057432Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:48.949063242Z [err]      self.load_wsgi()
2025-12-19T14:30:48.949070101Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:48.949075991Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:48.949081280Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:48.949086988Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:48.949092465Z [err]      self.callable = self.load()
2025-12-19T14:30:48.949102471Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:48.949108368Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:48.949113955Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:48.949119618Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.949126021Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:48.949131924Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:48.949139035Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.949145494Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:48.949151563Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:48.949157501Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.949164404Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:48.950012782Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.950018346Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:48.950044409Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:48.950051528Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.950057746Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:48.950064301Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:48.951089250Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:48.951096194Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:48.951102232Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:48.951107810Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:48.951114224Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:48.951119765Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:48.951126275Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:48.951133076Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:48.951139271Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:48.951149343Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:48.951155257Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:48.951161233Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:48.951167138Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:48.951174151Z [err]  [2025-12-19 14:30:45 +0000] [6] [INFO] Worker exiting (pid: 6)
2025-12-19T14:30:48.951180145Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Worker (pid:3) exited with code 3
2025-12-19T14:30:48.951185376Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Worker (pid:5) was sent SIGTERM!
2025-12-19T14:30:48.951190951Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Worker (pid:4) was sent SIGTERM!
2025-12-19T14:30:48.951196689Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Worker (pid:6) was sent SIGTERM!
2025-12-19T14:30:48.951203422Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Shutting down: Master
2025-12-19T14:30:48.957271448Z [err]  [2025-12-19 14:30:45 +0000] [1] [ERROR] Reason: Worker failed to boot.
2025-12-19T14:30:48.957279073Z [inf]  =========================================
2025-12-19T14:30:48.957289155Z [inf]  🚀 START.SH SCRIPT IS EXECUTING
2025-12-19T14:30:48.957295006Z [inf]  =========================================
2025-12-19T14:30:48.957301940Z [inf]  📍 Working directory: /app/backend
2025-12-19T14:30:48.957309966Z [inf]  🔍 Python path: /app/backend
2025-12-19T14:30:48.957317307Z [inf]  🌐 Starting Gunicorn on 0.0.0.0:8080...
2025-12-19T14:30:48.957323621Z [inf]  =========================================
2025-12-19T14:30:48.957330313Z [err]  [2025-12-19 14:30:47 +0000] [1] [INFO] Starting gunicorn 22.0.0
2025-12-19T14:30:48.957336885Z [err]  [2025-12-19 14:30:47 +0000] [1] [INFO] Listening at: http://0.0.0.0:8080 (1)
2025-12-19T14:30:48.957342997Z [err]  [2025-12-19 14:30:47 +0000] [1] [INFO] Using worker: uvicorn.workers.UvicornWorker
2025-12-19T14:30:48.957348859Z [err]  [2025-12-19 14:30:47 +0000] [3] [INFO] Booting worker with pid: 3
2025-12-19T14:30:48.957355300Z [err]  [2025-12-19 14:30:47 +0000] [4] [INFO] Booting worker with pid: 4
2025-12-19T14:30:48.957361383Z [err]  [2025-12-19 14:30:47 +0000] [5] [INFO] Booting worker with pid: 5
2025-12-19T14:30:48.957368004Z [err]  [2025-12-19 14:30:47 +0000] [6] [INFO] Booting worker with pid: 6
2025-12-19T14:30:49.942344719Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:49.942366238Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:49.942374982Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:49.942376770Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:49.942393721Z [err]  [2025-12-19 14:30:49 +0000] [6] [INFO] Worker exiting (pid: 6)
2025-12-19T14:30:49.942395618Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:49.942406037Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:49.942408021Z [err]  [2025-12-19 14:30:49 +0000] [5] [ERROR] Exception in worker process
2025-12-19T14:30:49.942420216Z [err]  Traceback (most recent call last):
2025-12-19T14:30:49.942420885Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:49.942543986Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:49.942553609Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.942562695Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:49.942573065Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:49.942581734Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.942589693Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:49.942598203Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:49.942606269Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:49.942615231Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:49.942643505Z [err]  [2025-12-19 14:30:49 +0000] [6] [ERROR] Exception in worker process
2025-12-19T14:30:49.942651688Z [err]  Traceback (most recent call last):
2025-12-19T14:30:49.942658280Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:49.942664977Z [err]      worker.init_process()
2025-12-19T14:30:49.942671577Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:49.942678208Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:49.942686089Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:49.942692577Z [err]      self.load_wsgi()
2025-12-19T14:30:49.942698636Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:49.942706058Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:49.942712221Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943442205Z [err]      self.load_wsgi()
2025-12-19T14:30:49.943452257Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:49.943462708Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:49.943471071Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943479047Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:49.943487240Z [err]      self.callable = self.load()
2025-12-19T14:30:49.943494537Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:49.943610247Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:49.943619077Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:49.943623475Z [err]      worker.init_process()
2025-12-19T14:30:49.943634329Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:49.943634714Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:49.943643400Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:49.943648558Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943653207Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:49.943659600Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:49.943668622Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:49.943675314Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943682891Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:49.943690402Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:49.943830299Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:49.943867733Z [err]      self.callable = self.load()
2025-12-19T14:30:49.943886556Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:49.943894123Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:49.943905069Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:49.943912952Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943919910Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:49.943937134Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:49.943945021Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.943952491Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:49.951947297Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:49.951969688Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:49.951980958Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:49.951993486Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:49.952003264Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:49.952015666Z [err]  [2025-12-19 14:30:49 +0000] [5] [INFO] Worker exiting (pid: 5)
2025-12-19T14:30:49.952348823Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.952357563Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:49.952367230Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:49.952388046Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.952396587Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:49.952404672Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:49.952413901Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:49.952423673Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:49.952431579Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:49.952439733Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:49.973059349Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:49.973076056Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:49.973085335Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:49.973093485Z [err]      self.callable = self.load()
2025-12-19T14:30:49.973102509Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:49.973142375Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:49.973150264Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:49.973157637Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.973171793Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:49.973180446Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:49.973188091Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.973195121Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:49.973361936Z [err]  [2025-12-19 14:30:49 +0000] [4] [ERROR] Exception in worker process
2025-12-19T14:30:49.973369018Z [err]  Traceback (most recent call last):
2025-12-19T14:30:49.973385810Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:49.973393344Z [err]      worker.init_process()
2025-12-19T14:30:49.973400224Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:49.973411023Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:49.973418423Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:49.973426487Z [err]      self.load_wsgi()
2025-12-19T14:30:49.973433838Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:49.980452245Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:49.980457060Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.980462163Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:49.980467581Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:49.980473605Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:49.980478733Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:49.980486075Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:49.980491073Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:49.980496285Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:49.980501830Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:49.980507548Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:49.980513487Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:49.980519436Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:49.980525333Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:49.980531365Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:49.980537173Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:49.980543025Z [err]  [2025-12-19 14:30:49 +0000] [4] [INFO] Worker exiting (pid: 4)
2025-12-19T14:30:51.016204694Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:30:51.016222530Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:51.016235096Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:30:51.016297003Z [err]  [2025-12-19 14:30:50 +0000] [3] [ERROR] Exception in worker process
2025-12-19T14:30:51.016329788Z [err]  Traceback (most recent call last):
2025-12-19T14:30:51.016340485Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:51.016348970Z [err]      worker.init_process()
2025-12-19T14:30:51.016357274Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:51.016366045Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:51.016380969Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:51.016384058Z [err]      self.load_wsgi()
2025-12-19T14:30:51.016389629Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:51.016404173Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:51.016411904Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:51.016422070Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:51.016425406Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:51.016433289Z [err]      self.callable = self.load()
2025-12-19T14:30:51.016441467Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:51.016442381Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:51.016450947Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:51.016460686Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:30:51.812483897Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:30:51.812496731Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:30:51.812503616Z [err]  IndentationError: unexpected indent
2025-12-19T14:30:51.812510142Z [err]  [2025-12-19 14:30:50 +0000] [3] [INFO] Worker exiting (pid: 3)
2025-12-19T14:30:51.812533888Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:51.812541541Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:30:51.812548240Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:30:51.812554462Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:30:51.812565304Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:30:51.812565743Z [err]      mod = importlib.import_module(module)
2025-12-19T14:30:51.812575594Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:30:51.812582072Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:30:51.812591684Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:30:51.812598619Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:30:51.812604954Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:30:51.812611725Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:30:51.812617815Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:30:51.812637221Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Worker (pid:5) exited with code 3
2025-12-19T14:30:51.812649732Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Worker (pid:4) was sent SIGTERM!
2025-12-19T14:30:51.823564248Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Worker (pid:3) was sent SIGTERM!
2025-12-19T14:30:51.823570650Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Worker (pid:6) was sent SIGTERM!
2025-12-19T14:30:51.823575368Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Shutting down: Master
2025-12-19T14:30:51.823580486Z [err]  [2025-12-19 14:30:50 +0000] [1] [ERROR] Reason: Worker failed to boot.
2025-12-19T14:30:51.823585447Z [inf]  =========================================
2025-12-19T14:30:51.823590651Z [inf]  🚀 START.SH SCRIPT IS EXECUTING
2025-12-19T14:30:51.823595648Z [inf]  =========================================
2025-12-19T14:30:51.823600354Z [inf]  📍 Working directory: /app/backend
2025-12-19T14:30:51.823605520Z [inf]  🔍 Python path: /app/backend
2025-12-19T14:30:51.823610785Z [inf]  🌐 Starting Gunicorn on 0.0.0.0:8080...
2025-12-19T14:30:51.823615740Z [inf]  =========================================
2025-12-19T14:30:52.805881775Z [err]  [2025-12-19 14:30:52 +0000] [5] [INFO] Booting worker with pid: 5
2025-12-19T14:30:52.805894384Z [err]  [2025-12-19 14:30:52 +0000] [6] [INFO] Booting worker with pid: 6
2025-12-19T14:30:52.805991975Z [err]  [2025-12-19 14:30:52 +0000] [1] [INFO] Starting gunicorn 22.0.0
2025-12-19T14:30:52.806000031Z [err]  [2025-12-19 14:30:52 +0000] [1] [INFO] Listening at: http://0.0.0.0:8080 (1)
2025-12-19T14:30:52.806008099Z [err]  [2025-12-19 14:30:52 +0000] [1] [INFO] Using worker: uvicorn.workers.UvicornWorker
2025-12-19T14:30:52.806015777Z [err]  [2025-12-19 14:30:52 +0000] [3] [INFO] Booting worker with pid: 3
2025-12-19T14:30:52.806035625Z [err]  [2025-12-19 14:30:52 +0000] [4] [INFO] Booting worker with pid: 4
2025-12-19T14:30:55.057780141Z [err]  [2025-12-19 14:30:54 +0000] [3] [ERROR] Exception in worker process
2025-12-19T14:30:55.057784819Z [err]  Traceback (most recent call last):
2025-12-19T14:30:55.057788773Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:30:55.057792868Z [err]      worker.init_process()
2025-12-19T14:30:55.057797305Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:30:55.057802048Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:30:55.057806293Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:30:55.057810060Z [err]      self.load_wsgi()
2025-12-19T14:30:55.057813813Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:30:55.057817812Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:30:55.057822140Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:30:55.057826252Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:30:55.057830009Z [err]      self.callable = self.load()
2025-12-19T14:30:55.057834737Z [err]                      ^^^^^^^^^^^
2025-12-19T14:30:55.057839049Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:30:55.057843300Z [err]      return self.load_wsgiapp()
2025-12-19T14:30:55.057846949Z [err]             ^^^^^^^^^^^^^^^^^^^
